timestamp,btc_close,eth_close
2026-01-20 13:00:00+00:00,90871.96875,3076.6298828125
2026-01-20 14:00:00+00:00,90583.90625,3046.293212890625
2026-01-20 15:00:00+00:00,90429.4609375,3024.935302734375
2026-01-20 16:00:00+00:00,90095.3359375,3006.839111328125
2026-01-20 17:00:00+00:00,89671.7265625,2997.13623046875
2026-01-20 18:00:00+00:00,89393.78125,2989.925537109375
2026-01-20 19:00:00+00:00,89597.7265625,2991.9599609375
2026-01-20 20:00:00+00:00,89504.59375,2996.720703125
2026-01-20 21:00:00+00:00,89416.03125,2990.805908203125
2026-01-20 22:00:00+00:00,88411.828125,2946.0234375
2026-01-20 23:00:00+00:00,88326.5078125,2935.882080078125
2026-01-21 00:00:00+00:00,88816.96875,2958.314208984375
2026-01-21 01:00:00+00:00,88909.5859375,2962.586181640625
2026-01-21 02:00:00+00:00,88958.2265625,2958.6953125
2026-01-21 03:00:00+00:00,89315.8828125,2977.99609375
2026-01-21 04:00:00+00:00,89352.0078125,2977.78173828125
2026-01-21 05:00:00+00:00,89813.7734375,2988.97265625
2026-01-21 06:00:00+00:00,89527.296875,2975.861572265625
2026-01-21 07:00:00+00:00,89049.6171875,2965.843994140625
2026-01-21 08:00:00+00:00,89101.4921875,2962.2548828125
2026-01-21 09:00:00+00:00,88984.3203125,2948.666259765625
2026-01-21 10:00:00+00:00,89175.625,2961.5146484375
2026-01-21 11:00:00+00:00,88687.1328125,2940.113525390625
2026-01-21 12:00:00+00:00,88647.78125,2927.639892578125
2026-01-21 13:00:00+00:00,88700.5,2929.366943359375
2026-01-21 14:00:00+00:00,89829.578125,2983.14892578125
2026-01-21 15:00:00+00:00,90238.5859375,3001.427490234375
2026-01-21 16:00:00+00:00,87585.9921875,2896.14599609375
2026-01-21 17:00:00+00:00,87895.9296875,2901.942138671875
2026-01-21 18:00:00+00:00,88377.2890625,2925.15673828125
2026-01-21 19:00:00+00:00,90246.1328125,3054.079833984375
2026-01-21 20:00:00+00:00,90094.9453125,3030.56396484375
2026-01-21 21:00:00+00:00,90194.1328125,3031.85546875
2026-01-21 22:00:00+00:00,89782.7421875,3009.93896484375
2026-01-21 23:00:00+00:00,89378.5234375,2979.307861328125
2026-01-22 00:00:00+00:00,89814.7421875,3002.58984375
2026-01-22 01:00:00+00:00,90045.375,3026.40576171875
2026-01-22 02:00:00+00:00,89860.421875,3015.783203125
2026-01-22 03:00:00+00:00,89806.5078125,3011.087158203125
2026-01-22 04:00:00+00:00,89961.8203125,3021.137451171875
2026-01-22 05:00:00+00:00,89859.625,3013.295166015625
2026-01-22 06:00:00+00:00,90108.515625,3017.115478515625
2026-01-22 07:00:00+00:00,89713.28125,2998.20849609375
2026-01-22 08:00:00+00:00,89823.0078125,3002.08642578125
2026-01-22 09:00:00+00:00,89947.0625,3011.42333984375
2026-01-22 10:00:00+00:00,90011.8125,3001.306640625
2026-01-22 11:00:00+00:00,89853.8828125,2983.9384765625
2026-01-22 12:00:00+00:00,89935.0,2987.35205078125
2026-01-22 13:00:00+00:00,89521.828125,2968.935302734375
2026-01-22 14:00:00+00:00,89121.171875,2938.2578125
2026-01-22 15:00:00+00:00,88943.0234375,2940.91845703125
2026-01-22 16:00:00+00:00,88906.21875,2942.6845703125
2026-01-22 17:00:00+00:00,89447.0625,2957.593017578125
2026-01-22 18:00:00+00:00,89221.640625,2935.83203125
2026-01-22 19:00:00+00:00,89729.1796875,2951.595703125
2026-01-22 20:00:00+00:00,89373.109375,2936.1787109375
2026-01-22 21:00:00+00:00,89166.453125,2942.28564453125
2026-01-22 22:00:00+00:00,89252.34375,2948.1484375
2026-01-22 23:00:00+00:00,89462.046875,2949.44580078125
2026-01-23 00:00:00+00:00,89503.7421875,2950.7861328125
2026-01-23 01:00:00+00:00,89823.1796875,2964.78369140625
2026-01-23 02:00:00+00:00,89567.625,2951.331787109375
2026-01-23 03:00:00+00:00,89806.8046875,2960.040283203125
2026-01-23 04:00:00+00:00,89896.5625,2977.571533203125
2026-01-23 05:00:00+00:00,89495.859375,2965.036865234375
2026-01-23 06:00:00+00:00,89394.3515625,2936.41357421875
2026-01-23 07:00:00+00:00,89438.1640625,2945.063720703125
2026-01-23 08:00:00+00:00,89130.4609375,2923.699462890625
2026-01-23 09:00:00+00:00,88848.1875,2917.021240234375
2026-01-23 10:00:00+00:00,88907.9609375,2926.905517578125
2026-01-23 11:00:00+00:00,89056.578125,2935.152587890625
2026-01-23 12:00:00+00:00,89177.328125,2932.373291015625
2026-01-23 13:00:00+00:00,89222.6328125,2926.5244140625
2026-01-23 14:00:00+00:00,88899.03125,2913.327880859375
2026-01-23 15:00:00+00:00,89529.734375,2946.415283203125
2026-01-23 16:00:00+00:00,90003.8515625,2964.290771484375
2026-01-23 17:00:00+00:00,90490.875,2983.4560546875
2026-01-23 18:00:00+00:00,90460.0703125,2987.438232421875
2026-01-23 19:00:00+00:00,89854.390625,2955.701416015625
2026-01-23 20:00:00+00:00,89444.8828125,2941.109130859375
2026-01-23 21:00:00+00:00,89236.375,2940.943359375
2026-01-23 22:00:00+00:00,89534.2421875,2956.97802734375
2026-01-23 23:00:00+00:00,89506.1484375,2953.23828125
2026-01-24 00:00:00+00:00,89347.3515625,2948.590576171875
2026-01-24 01:00:00+00:00,89415.65625,2951.22021484375
2026-01-24 02:00:00+00:00,89582.09375,2954.762939453125
2026-01-24 03:00:00+00:00,89647.421875,2958.4296875
2026-01-24 04:00:00+00:00,89720.5859375,2959.24169921875
2026-01-24 05:00:00+00:00,89658.796875,2955.725341796875
2026-01-24 06:00:00+00:00,89512.5078125,2957.44677734375
2026-01-24 07:00:00+00:00,89471.3125,2953.38330078125
2026-01-24 08:00:00+00:00,89534.7734375,2957.50927734375
2026-01-24 09:00:00+00:00,89461.203125,2956.037841796875
2026-01-24 10:00:00+00:00,89492.6015625,2957.098876953125
2026-01-24 11:00:00+00:00,89467.3671875,2957.676513671875
2026-01-24 12:00:00+00:00,89398.375,2958.12744140625
2026-01-24 13:00:00+00:00,89397.234375,2955.06982421875
2026-01-24 14:00:00+00:00,89313.25,2954.761474609375
2026-01-24 15:00:00+00:00,89143.546875,2951.504150390625
2026-01-24 16:00:00+00:00,89149.1015625,2954.418701171875
2026-01-24 17:00:00+00:00,89246.3828125,2959.322509765625
2026-01-24 18:00:00+00:00,89258.7265625,2959.381103515625
2026-01-24 19:00:00+00:00,89182.1875,2949.965576171875
2026-01-24 20:00:00+00:00,89243.9609375,2952.1396484375
2026-01-24 21:00:00+00:00,89244.2578125,2952.15087890625
2026-01-24 22:00:00+00:00,89261.984375,2956.851318359375
2026-01-24 23:00:00+00:00,89104.765625,2948.534423828125
2026-01-25 00:00:00+00:00,89154.3671875,2953.735107421875
2026-01-25 01:00:00+00:00,89032.7421875,2950.361328125
2026-01-25 02:00:00+00:00,89003.84375,2949.04296875
2026-01-25 03:00:00+00:00,88839.1171875,2938.7080078125
2026-01-25 04:00:00+00:00,88923.28125,2942.110107421875
2026-01-25 05:00:00+00:00,88862.65625,2942.80615234375
2026-01-25 06:00:00+00:00,88718.78125,2939.370361328125
2026-01-25 07:00:00+00:00,88513.375,2934.908935546875
2026-01-25 08:00:00+00:00,88188.765625,2926.61865234375
2026-01-25 09:00:00+00:00,88263.265625,2931.26318359375
2026-01-25 10:00:00+00:00,88512.4140625,2940.928955078125
2026-01-25 11:00:00+00:00,88436.84375,2932.469482421875
2026-01-25 12:00:00+00:00,88649.5859375,2937.9306640625
2026-01-25 13:00:00+00:00,88787.1328125,2938.421630859375
2026-01-25 14:00:00+00:00,88573.75,2928.999755859375
2026-01-25 15:00:00+00:00,88330.328125,2921.63916015625
2026-01-25 16:00:00+00:00,87969.25,2893.77099609375
2026-01-25 17:00:00+00:00,87718.25,2880.1357421875
2026-01-25 18:00:00+00:00,87338.1875,2845.67578125
2026-01-25 19:00:00+00:00,86388.40625,2810.1083984375
2026-01-25 20:00:00+00:00,86552.375,2806.2587890625
2026-01-25 21:00:00+00:00,86517.0625,2815.724609375
2026-01-25 22:00:00+00:00,86441.5546875,2801.603515625
2026-01-25 23:00:00+00:00,86566.5234375,2815.768798828125
2026-01-26 00:00:00+00:00,86734.3203125,2837.65185546875
2026-01-26 01:00:00+00:00,87514.0234375,2877.47802734375
2026-01-26 02:00:00+00:00,87437.140625,2860.8251953125
2026-01-26 03:00:00+00:00,87120.2421875,2843.313720703125
2026-01-26 04:00:00+00:00,87605.3515625,2861.52783203125
2026-01-26 05:00:00+00:00,87760.015625,2867.00830078125
2026-01-26 06:00:00+00:00,87838.7421875,2887.700439453125
2026-01-26 07:00:00+00:00,87904.1171875,2900.336669921875
2026-01-26 08:00:00+00:00,87884.3984375,2908.876953125
2026-01-26 09:00:00+00:00,87551.1015625,2882.495361328125
2026-01-26 10:00:00+00:00,87806.640625,2893.23193359375
2026-01-26 11:00:00+00:00,87761.484375,2889.08642578125
2026-01-26 12:00:00+00:00,87709.390625,2898.58251953125
2026-01-26 13:00:00+00:00,87878.0546875,2906.857666015625
2026-01-26 14:00:00+00:00,88120.7109375,2923.01513671875
2026-01-26 15:00:00+00:00,87579.9296875,2897.884521484375
2026-01-26 16:00:00+00:00,87546.7421875,2900.053955078125
2026-01-26 17:00:00+00:00,87593.140625,2906.47705078125
2026-01-26 18:00:00+00:00,88264.78125,2928.23388671875
2026-01-26 19:00:00+00:00,87919.96875,2919.920654296875
2026-01-26 20:00:00+00:00,87495.5859375,2897.830322265625
2026-01-26 21:00:00+00:00,87966.7734375,2926.148681640625
2026-01-26 22:00:00+00:00,88040.0546875,2923.137939453125
2026-01-26 23:00:00+00:00,88257.4765625,2926.201171875
2026-01-27 00:00:00+00:00,88248.3046875,2916.8349609375
2026-01-27 01:00:00+00:00,88462.6171875,2928.278564453125
2026-01-27 02:00:00+00:00,88681.78125,2941.035400390625
2026-01-27 03:00:00+00:00,88640.9453125,2937.344970703125
2026-01-27 04:00:00+00:00,88478.6328125,2937.0185546875
2026-01-27 05:00:00+00:00,88341.765625,2935.389404296875
2026-01-27 06:00:00+00:00,88206.984375,2924.531982421875
2026-01-27 07:00:00+00:00,88205.3828125,2924.076416015625
2026-01-27 08:00:00+00:00,88073.9609375,2920.17919921875
2026-01-27 09:00:00+00:00,87771.40625,2904.30712890625
2026-01-27 10:00:00+00:00,87654.546875,2899.26513671875
2026-01-27 11:00:00+00:00,87900.7734375,2913.662109375
2026-01-27 12:00:00+00:00,87845.5859375,2912.8505859375
2026-01-27 13:00:00+00:00,87846.5546875,2907.791259765625
2026-01-27 14:00:00+00:00,87643.46875,2915.189208984375
2026-01-27 15:00:00+00:00,87908.796875,2934.16796875
2026-01-27 16:00:00+00:00,88541.4921875,2986.677001953125
2026-01-27 17:00:00+00:00,87426.1796875,2924.962158203125
2026-01-27 18:00:00+00:00,88237.9765625,2977.87109375
2026-01-27 19:00:00+00:00,88292.1875,2975.71630859375
2026-01-27 20:00:00+00:00,89237.53125,3017.7705078125
2026-01-27 21:00:00+00:00,88909.71875,3011.4140625
2026-01-27 22:00:00+00:00,89170.09375,3016.22998046875
2026-01-27 23:00:00+00:00,89104.046875,3022.237548828125
2026-01-28 00:00:00+00:00,89275.3671875,3018.37548828125
2026-01-28 01:00:00+00:00,89307.5703125,3014.969970703125
2026-01-28 02:00:00+00:00,89121.609375,3005.173828125
2026-01-28 03:00:00+00:00,89013.21875,3001.3017578125
2026-01-28 04:00:00+00:00,88890.5625,2995.655029296875
2026-01-28 05:00:00+00:00,88955.40625,3000.581787109375
2026-01-28 06:00:00+00:00,89210.6328125,3011.076171875
2026-01-28 07:00:00+00:00,89012.0546875,3000.596435546875
2026-01-28 08:00:00+00:00,88799.0234375,2985.941650390625
2026-01-28 09:00:00+00:00,89298.484375,3006.728515625
2026-01-28 10:00:00+00:00,89307.328125,3022.416015625
2026-01-28 11:00:00+00:00,89947.3515625,3036.20703125
2026-01-28 12:00:00+00:00,89868.25,3027.295166015625
2026-01-28 13:00:00+00:00,90081.8984375,3029.42626953125
2026-01-28 14:00:00+00:00,89517.859375,3009.388671875
2026-01-28 15:00:00+00:00,89381.1953125,3005.01513671875
2026-01-28 16:00:00+00:00,89530.984375,2997.9365234375
2026-01-28 17:00:00+00:00,90079.1875,3015.08740234375
2026-01-28 18:00:00+00:00,89442.84375,3010.833251953125
2026-01-28 19:00:00+00:00,89425.9921875,3018.49560546875
2026-01-28 20:00:00+00:00,89083.0546875,3011.856201171875
2026-01-28 21:00:00+00:00,89276.7578125,3014.8408203125
2026-01-28 22:00:00+00:00,89242.8359375,3014.81884765625
2026-01-28 23:00:00+00:00,89169.8515625,3006.26171875
2026-01-29 00:00:00+00:00,88978.078125,3004.06494140625
2026-01-29 01:00:00+00:00,88487.015625,2988.78173828125
2026-01-29 02:00:00+00:00,87757.3125,2953.358154296875
2026-01-29 03:00:00+00:00,87938.640625,2948.854248046875
2026-01-29 04:00:00+00:00,88192.9921875,2955.463623046875
2026-01-29 05:00:00+00:00,88020.765625,2945.254150390625
2026-01-29 06:00:00+00:00,88182.0390625,2951.052001953125
2026-01-29 07:00:00+00:00,88280.1484375,2959.08447265625
2026-01-29 08:00:00+00:00,87928.0625,2948.337158203125
2026-01-29 09:00:00+00:00,87768.6796875,2940.38134765625
2026-01-29 10:00:00+00:00,87803.015625,2939.673828125
2026-01-29 11:00:00+00:00,87690.2109375,2925.728515625
2026-01-29 12:00:00+00:00,87951.8671875,2931.34716796875
2026-01-29 13:00:00+00:00,87863.984375,2929.777099609375
2026-01-29 14:00:00+00:00,86876.078125,2874.865478515625
2026-01-29 15:00:00+00:00,84758.59375,2818.19140625
2026-01-29 16:00:00+00:00,85137.859375,2828.236572265625
2026-01-29 17:00:00+00:00,84025.984375,2818.57373046875
2026-01-29 18:00:00+00:00,83441.046875,2762.312255859375
2026-01-29 19:00:00+00:00,83862.9375,2795.3818359375
2026-01-29 20:00:00+00:00,83916.7578125,2798.021240234375
2026-01-29 21:00:00+00:00,84363.0078125,2814.719482421875
2026-01-29 22:00:00+00:00,84433.796875,2815.883544921875
2026-01-29 23:00:00+00:00,84562.7265625,2818.135498046875
2026-01-30 00:00:00+00:00,84109.7421875,2802.775634765625
2026-01-30 01:00:00+00:00,82348.3984375,2744.84765625
2026-01-30 02:00:00+00:00,81904.53125,2728.7958984375
2026-01-30 03:00:00+00:00,82581.6640625,2737.64111328125
2026-01-30 04:00:00+00:00,82798.3125,2751.895751953125
2026-01-30 05:00:00+00:00,82835.453125,2745.89208984375
2026-01-30 06:00:00+00:00,82440.125,2714.876708984375
2026-01-30 07:00:00+00:00,82710.9453125,2736.082763671875
2026-01-30 08:00:00+00:00,82493.3515625,2732.056884765625
2026-01-30 09:00:00+00:00,82209.171875,2717.204833984375
2026-01-30 10:00:00+00:00,82652.25,2729.167724609375
2026-01-30 11:00:00+00:00,83055.71875,2756.007568359375
2026-01-30 12:00:00+00:00,82632.265625,2735.04345703125
2026-01-30 13:00:00+00:00,82570.15625,2724.38330078125
2026-01-30 14:00:00+00:00,82851.0234375,2729.445068359375
2026-01-30 15:00:00+00:00,82771.1953125,2724.660400390625
2026-01-30 16:00:00+00:00,82971.6015625,2720.476806640625
2026-01-30 17:00:00+00:00,82907.296875,2712.258544921875
2026-01-30 18:00:00+00:00,83851.125,2734.614990234375
2026-01-30 19:00:00+00:00,84213.6484375,2743.0947265625
2026-01-30 20:00:00+00:00,83716.234375,2672.138916015625
2026-01-30 21:00:00+00:00,84250.5546875,2704.89208984375
2026-01-30 22:00:00+00:00,84013.8515625,2703.648193359375
2026-01-30 23:00:00+00:00,84126.5,2702.301513671875
2026-01-31 00:00:00+00:00,83914.75,2702.658203125
2026-01-31 01:00:00+00:00,83867.9453125,2695.086669921875
2026-01-31 02:00:00+00:00,83986.765625,2698.547607421875
2026-01-31 03:00:00+00:00,83896.1015625,2692.19775390625
2026-01-31 04:00:00+00:00,83839.328125,2690.214599609375
2026-01-31 05:00:00+00:00,83858.796875,2693.019287109375
2026-01-31 06:00:00+00:00,83629.1875,2688.026123046875
2026-01-31 07:00:00+00:00,83409.8046875,2675.068115234375
2026-01-31 08:00:00+00:00,82968.609375,2639.846923828125
2026-01-31 09:00:00+00:00,83005.203125,2646.629638671875
2026-01-31 10:00:00+00:00,83010.109375,2648.5966796875
2026-01-31 11:00:00+00:00,82843.46875,2636.244873046875
2026-01-31 12:00:00+00:00,82666.078125,2631.61376953125
2026-01-31 13:00:00+00:00,82607.328125,2623.721435546875
2026-01-31 14:00:00+00:00,81360.4375,2536.607666015625
2026-01-31 15:00:00+00:00,81127.515625,2525.432861328125
2026-01-31 16:00:00+00:00,80141.0390625,2477.49365234375
2026-01-31 17:00:00+00:00,78709.8984375,2396.602294921875
2026-01-31 18:00:00+00:00,77837.171875,2374.62353515625
2026-01-31 19:00:00+00:00,77820.7421875,2385.441162109375
2026-01-31 20:00:00+00:00,77941.3203125,2380.975830078125
2026-01-31 21:00:00+00:00,78229.1328125,2416.357666015625
2026-01-31 22:00:00+00:00,78136.9921875,2418.86767578125
2026-01-31 23:00:00+00:00,78626.125,2445.0693359375
2026-02-01 00:00:00+00:00,78827.4453125,2449.038818359375
2026-02-01 01:00:00+00:00,78418.0234375,2441.927490234375
2026-02-01 02:00:00+00:00,78844.2734375,2451.63671875
2026-02-01 03:00:00+00:00,78803.34375,2442.426513671875
2026-02-01 04:00:00+00:00,78940.9296875,2448.36328125
2026-02-01 05:00:00+00:00,78510.140625,2427.524169921875
2026-02-01 06:00:00+00:00,78250.0390625,2416.227783203125
2026-02-01 07:00:00+00:00,78274.625,2409.04931640625
2026-02-01 08:00:00+00:00,78507.0859375,2410.522705078125
2026-02-01 09:00:00+00:00,78978.7265625,2434.265869140625
2026-02-01 10:00:00+00:00,78159.1953125,2376.948974609375
2026-02-01 11:00:00+00:00,78672.671875,2410.064697265625
2026-02-01 12:00:00+00:00,78421.515625,2396.14892578125
2026-02-01 13:00:00+00:00,78242.3203125,2378.687255859375
2026-02-01 14:00:00+00:00,78308.2265625,2377.378662109375
2026-02-01 15:00:00+00:00,77652.15625,2320.238037109375
2026-02-01 16:00:00+00:00,77376.4765625,2303.20947265625
2026-02-01 17:00:00+00:00,77600.8515625,2307.054931640625
2026-02-01 18:00:00+00:00,77737.0625,2341.508544921875
2026-02-01 19:00:00+00:00,77017.9296875,2314.083251953125
2026-02-01 20:00:00+00:00,77010.90625,2312.56640625
2026-02-01 21:00:00+00:00,76405.0,2284.408203125
2026-02-01 22:00:00+00:00,77248.171875,2320.21142578125
2026-02-01 23:00:00+00:00,76968.875,2267.5625
2026-02-02 00:00:00+00:00,77585.1015625,2291.189697265625
2026-02-02 01:00:00+00:00,77462.3125,2292.583740234375
2026-02-02 02:00:00+00:00,76423.1640625,2260.210205078125
2026-02-02 03:00:00+00:00,76201.125,2237.751220703125
2026-02-02 04:00:00+00:00,75800.8828125,2239.57275390625
2026-02-02 05:00:00+00:00,75453.3984375,2198.148681640625
2026-02-02 06:00:00+00:00,76386.546875,2221.765869140625
2026-02-02 07:00:00+00:00,76630.1015625,2229.927734375
2026-02-02 08:00:00+00:00,76923.2421875,2252.47509765625
2026-02-02 09:00:00+00:00,77648.125,2288.544677734375
2026-02-02 10:00:00+00:00,77443.8125,2274.864501953125
2026-02-02 11:00:00+00:00,77647.1171875,2278.506103515625
2026-02-02 12:00:00+00:00,77944.7578125,2311.324951171875
2026-02-02 13:00:00+00:00,78216.015625,2331.528564453125
2026-02-02 14:00:00+00:00,77795.7734375,2331.45947265625
2026-02-02 15:00:00+00:00,78802.921875,2370.031005859375
2026-02-02 16:00:00+00:00,78586.3203125,2358.16259765625
2026-02-02 17:00:00+00:00,78959.21875,2353.023193359375
2026-02-02 18:00:00+00:00,78551.328125,2344.072509765625
2026-02-02 19:00:00+00:00,78443.40625,2336.821044921875
2026-02-02 20:00:00+00:00,77920.7890625,2318.9287109375
2026-02-02 21:00:00+00:00,78445.9609375,2339.275634765625
2026-02-02 22:00:00+00:00,78694.359375,2347.579345703125
2026-02-02 23:00:00+00:00,78693.5078125,2344.44580078125
2026-02-03 00:00:00+00:00,79009.5859375,2351.0283203125
2026-02-03 01:00:00+00:00,78939.5390625,2351.576416015625
2026-02-03 02:00:00+00:00,77810.25,2297.692138671875
2026-02-03 03:00:00+00:00,78719.21875,2341.289306640625
2026-02-03 04:00:00+00:00,78717.8125,2343.185302734375
2026-02-03 05:00:00+00:00,78190.984375,2314.730224609375
2026-02-03 06:00:00+00:00,78502.71875,2320.02685546875
2026-02-03 07:00:00+00:00,78674.046875,2320.824951171875
2026-02-03 08:00:00+00:00,78673.890625,2314.1015625
2026-02-03 09:00:00+00:00,78320.34375,2290.041015625
2026-02-03 10:00:00+00:00,78006.5234375,2279.587646484375
2026-02-03 11:00:00+00:00,78038.4609375,2275.25048828125
2026-02-03 12:00:00+00:00,78281.8515625,2301.085693359375
2026-02-03 13:00:00+00:00,78242.140625,2312.074462890625
2026-02-03 14:00:00+00:00,77201.9609375,2257.37060546875
2026-02-03 15:00:00+00:00,78089.84375,2303.793701171875
2026-02-03 16:00:00+00:00,76518.6015625,2243.611083984375
2026-02-03 17:00:00+00:00,74846.2890625,2198.969970703125
2026-02-03 18:00:00+00:00,73178.6484375,2122.767333984375
2026-02-03 19:00:00+00:00,74939.3515625,2207.01611328125
2026-02-03 20:00:00+00:00,76281.6796875,2290.723388671875
2026-02-03 21:00:00+00:00,76159.6171875,2281.973388671875
2026-02-03 22:00:00+00:00,75543.5,2232.2294921875
2026-02-03 23:00:00+00:00,75640.09375,2227.967041015625
2026-02-04 00:00:00+00:00,75804.78125,2237.656005859375
2026-02-04 01:00:00+00:00,76332.2265625,2265.115234375
2026-02-04 02:00:00+00:00,75910.71875,2249.512939453125
2026-02-04 03:00:00+00:00,76621.1328125,2280.9033203125
2026-02-04 04:00:00+00:00,76366.78125,2270.365478515625
2026-02-04 05:00:00+00:00,76148.5390625,2260.62548828125
2026-02-04 06:00:00+00:00,76553.671875,2273.896728515625
2026-02-04 07:00:00+00:00,76402.2265625,2279.25341796875
2026-02-04 08:00:00+00:00,76421.3046875,2275.671875
2026-02-04 09:00:00+00:00,76003.046875,2258.02001953125
2026-02-04 10:00:00+00:00,76189.34375,2258.0888671875
